feature	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__S24.7.g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__.Exiguobacteraceae..g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus.s__cereus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Turicibacterales.f__Turicibacteraceae.g__Turicibacter.s__	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Verrucomicrobiaceae.g__Akkermansia.s__muciniphila	k__Bacteria.__.__.__.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__helveticus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.__.__.__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.g__.s__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__.s__	k__Bacteria.p__Cyanobacteria.c__Chloroplast.o__Streptophyta.f__.g__.s__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__mitochondria.g__Lardizabala.s__biternata	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Epulopiscium.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus.s__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__gordonii	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospira.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__SMB53.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Faecalibacterium.s__prausnitzii	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.__.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillospira.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Pseudoramibacter_Eubacterium.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__rc4.4.s__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Allobaculum.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__.g__.s__	k__Bacteria.p__Tenericutes.c__Mollicutes.o__RF39.f__.g__.s__	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Catenibacterium.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__longum	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__uniformis	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__.s__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__RF32.f__.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus.s__	k__Bacteria.p__Firmicutes.__.__.__.__.__	k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Sutterella.s__	k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum.s__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Streptomycetaceae.g__Streptomyces.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Brevibacteriaceae.g__Brevibacterium.s__casei	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Corynebacteriaceae.g__Corynebacterium.s__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Plesiomonas.s__shigelloides	Unassigned.__.__.__.__.__.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Intrasporangiaceae.g__.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Dermabacteraceae.g__Brachybacterium.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.__.__.__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Stenotrophomonas.s__maltophilia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Dehalobacteriaceae.g__Dehalobacterium.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.Mogibacteriaceae..g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Jeotgalicoccus.s__	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.s__	k__Bacteria.p__Bacteroidetes.__.__.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.__.__.__.__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Dialister.s__	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Streptomycetaceae.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus.s__	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Adlercreutzia.s__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylobacteriaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Acidaminococcus.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.__.__.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Nocardiopsaceae.g__Prauseria.s__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.__.__.__.__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.__.__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.__.__	k__Bacteria.p__Firmicutes.c__Bacilli.__.__.__.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Nocardiaceae.g__Rhodococcus.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Megasphaera.s__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Gallibacterium.s__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylobacteriaceae.g__Methylobacterium.s__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.__.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__thermopalmarium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Megamonas.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.__.__
HEB24143	0.410675390354428	0.0288304527916635	0.00391119419385169	0.00115444209846974	0.00174696298274457	0.0013324765425711	0.270996241804157	0.042071764571702	0.000522976179547737	0.00305162164342483	0.000520194391358653	0.0195670981220148	0.000731610293729015	0.110762460324746	0.00047290399214423	0.000205852325992194	0.000125180468508767	0.000609211613409332	0.000189161596857692	0.000467340415766063	0.0105986130004089	0.0182262762148764	0.0109908451350697	0.000264269877962952	0.00556913995454558	0.000484031144900565	0.000258706301584785	0.000358850676391798	0.00776953441211079	0.000386668558282635	0	0.000114053315752432	0.000242015572450282	0.0262266990466812	0.00823409303968777	8.90172220506786e-05	4.45086110253393e-05	0.000230888419693948	6.39811283489253e-05	0.00173583582998823	7.23264929161764e-05	0.00868196093813025	3.33814582690045e-05	6.95447047270927e-05	5.56357637816741e-05	4.7290399214423e-05	3.61632464580882e-05	2.78178818908371e-05	2.50360937017534e-05	2.50360937017534e-05	8.34536456725112e-06	0	0	0	4.45086110253393e-05	0	0	0	0	0	0	0	0.00024757914882845	0.000511849026791402	0	0	8.34536456725112e-06	9.73625866179297e-05	0	1.66907291345022e-05	2.22543055126697e-05	1.11271527563348e-05	0	1.66907291345022e-05	8.34536456725112e-05	0	1.66907291345022e-05	8.34536456725112e-06	0	0	0	0	0	0	0	0	0	0	0	0	0
HEB24144	0.409910817625661	0.202321531911376	0.00429635830026455	0.00115482390873016	0.00166894014550265	0.00174386160714286	0.131546585648148	0.000811218584656085	0.000594204695767196	0.0376054067460317	0.000705295138888889	0.0220785796957672	0.000744047619047619	0.112630208333333	0.000408192791005291	0.000162760416666667	8.7838955026455e-05	0.00052703373015873	0.000180844907407407	0.000614872685185185	0.00519799933862434	0.0119280133928571	0.00289093501984127	0.000258349867724868	0.00386491402116402	0.00151393022486772	0.00941943617724868	0.000441778273809524	0.00640190972222222	0.000501198743386243	0	9.81729497354497e-05	0.000503782242063492	0.0124472966269841	0.00511016038359788	7.2337962962963e-05	4.90864748677249e-05	0.000206679894179894	5.68369708994709e-05	0.0016611896494709	5.68369708994709e-05	0.00632698826058201	0	6.20039682539683e-05	6.20039682539683e-05	3.61689814814815e-05	1.29174933862434e-05	2.32514880952381e-05	4.13359788359788e-05	1.80844907407407e-05	2.32514880952381e-05	2.06679894179894e-05	5.16699735449735e-06	0	0	2.58349867724868e-05	0	0	0	0	0	0	0.000237681878306878	0.000498615244708995	1.29174933862434e-05	2.06679894179894e-05	0	0	0	1.55009920634921e-05	1.29174933862434e-05	0	0	0	5.42534722222222e-05	0	0	0	7.75049603174603e-06	0	0	0	0	0	0	0	0	0	0	7.75049603174603e-06	0
HEB24163	0.517531541093884	0.122395124355135	0.00395362141038056	0.0009795745355421	0.00120099111921345	0.00129317623381591	0.00136123814085886	0.000852927695854599	0.000571203093284444	0.00862835441816547	0.000491941125588865	0.0208803592290223	0.000653911233488526	0.180274453178577	0.000364432742774238	0.00017058553917092	0.000109415977144984	0.000431633106690055	0.000185231772332059	0.000393725209096517	0.00480568756310803	0.0506613205043818	0.00367189680781041	0.000232616644323982	0.00530624411996816	0.00294475440851618	0.000271386085044645	0.000388555950333762	0.0141517074061693	0.000272247628171771	8.96004852210892e-05	0.00014560078848427	0.000114585235907739	0.0286058164499599	0.0169129531286077	7.66773383142013e-05	4.65233288647963e-05	0.00012061603779762	3.96309838477895e-05	0.00151459281748726	6.6338820788691e-05	0.00497368847289758	2.32616644323982e-05	5.68618463903066e-05	9.13235714753409e-05	3.10155525765309e-05	1.37846900340137e-05	2.4123207559524e-05	3.18770957036567e-05	2.67078369409016e-05	1.72308625425172e-05	1.72308625425172e-05	7.75388814413272e-06	1.2061603779762e-05	3.18770957036567e-05	9.47697439838443e-06	1.2061603779762e-05	2.58462938137757e-06	7.75388814413272e-06	0	6.89234501700686e-06	2.58462938137757e-06	0.000610834077132233	0.000647018888471519	7.75388814413272e-06	9.47697439838443e-06	9.47697439838443e-06	3.36001819579084e-05	0	7.75388814413272e-06	1.12000606526362e-05	5.16925876275515e-06	0	0	7.15080795514462e-05	0	4.30771563562929e-06	8.61543127125858e-06	0	2.58462938137757e-06	5.16925876275515e-06	0	0	0	0	2.58462938137757e-06	0	0	0	0	0
HEB24164	0.416621491553176	0.346707010808837	0.00382868964776055	0.0011007976634325	0.00209175263108817	0.00155755362141095	0.0444420386172148	0.000781542633980431	0.000484414190728012	0.0119894487793237	0.000681182760860598	0.0267139016599681	0.000654314763332454	0.0659127295830877	0.000350074203087291	0.000196768570132586	0.000105891519669745	0.000440161018328716	0.000165949396497361	0.000350864438308707	0.00318701864797075	0.015984878058803	0.00122644506363764	0.000214153745003738	0.00346044003458069	0.00154332938742546	0.000205461157568162	0.000309772206795075	0.00279664244859125	0.000238651036867634	6.71699938203606e-05	0.000137500928526385	0.000114584107105321	0.00742663061086763	0.03225661150298	6.16383472704485e-05	4.18824667350484e-05	0.00027500185705277	3.39801145208883e-05	0.00152515397733289	7.27016403702726e-05	0.00185784300554903	3.87215258493843e-05	6.24285824918645e-05	7.27016403702726e-05	4.26727019564644e-05	2.68679975281442e-05	1.97558805354002e-05	3.31898792994723e-05	2.29168214210642e-05	1.34339987640721e-05	1.10632930998241e-05	4.74141132849604e-06	1.10632930998241e-05	2.92387031923922e-05	6.32188177132805e-06	8.69258743557607e-06	3.95117610708003e-06	3.16094088566403e-06	8.69258743557607e-06	2.60777623067282e-05	5.53164654991205e-06	0.000193607629246922	0.000753094166009454	0	1.02730578784081e-05	7.90235221416007e-06	7.03309347060246e-05	6.32188177132805e-06	0	7.11211699274406e-06	3.95117610708003e-06	0	0	5.45262302777045e-05	3.16094088566403e-06	0	0	0	0	0	6.32188177132805e-06	0	0	0	0	1.58047044283201e-06	0	0	0	0.000216524450667986
HEB24165	0.516617195283959	0.132837927598804	0.00423032215210893	0.001185237462637	0.00174256891398207	0.00154433742942544	0.0192118482231817	0.00118316174028562	0.000588467286615742	0.0202632015941548	0.00056771006310196	0.0385243689804052	0.000720275655928263	0.157228703088675	0.000424485220856858	0.000187852872799734	0.000146338425772169	0.000515817004317503	0.000208610096313517	0.000721313517103952	0.0163556542676852	0.00845441713716373	0.00533668216539356	0.000276071072733311	0.0078171703752906	0.000417220192627034	0.000251162404516772	0.000358062105612753	0.00973721355031551	0.000709897044171372	8.9256061109266e-05	0.000150489870474925	0.000376743606775158	0.0224665808701428	0.015872010959814	6.95366987711724e-05	5.60445034872136e-05	0.000331077715044836	3.52872799734308e-05	0.00375705745599469	0.000118316174028562	0.00561379109930256	3.52872799734308e-05	5.29309199601461e-05	9.13317834606443e-05	3.21736964463633e-05	1.97193623380937e-05	2.49086682165394e-05	2.38708070408502e-05	2.28329458651611e-05	1.76436399867154e-05	1.4530056459648e-05	1.03786117568914e-05	8.30288940551312e-06	3.11358352706742e-05	9.34075058120226e-06	1.14164729325805e-05	8.30288940551312e-06	1.14164729325805e-05	0	0	6.22716705413484e-06	0.000262578877449352	0.0014426270342079	0	1.03786117568914e-05	1.03786117568914e-05	0.000403727997343075	0	1.55679176353371e-05	1.14164729325805e-05	5.1893058784457e-06	0	0	8.71803387578878e-05	2.07572235137828e-06	5.1893058784457e-06	0	0	0	0	6.22716705413484e-06	0	0	0	2.07572235137828e-06	0	0	0	4.15144470275656e-06	0
HEB24166	0.0707760504278705	0.406948759424455	0.00533277698097956	0.00141852391456732	0.00178079309890298	0.00203743681021547	0.0636328004630062	0.000900871802974448	0.000678272665611576	0.00388195436804978	0.000815323899203619	0.0348092674567918	0.00105712766802525	0.287932420647772	0.000493209853372639	0.000199902754729795	0.000110863099784646	0.000489718102198319	0.00023918495544089	0.000439960647964265	0.0146103598511466	0.0261244093484654	0.00626943923349078	0.000166731118573759	0.0132258805105289	0.000466148781771662	0.000301163538785063	0.00048360753764326	0.00732831277710319	0.000342191615083318	5.93597699634326e-05	8.99125927387288e-05	0.000168476994160919	0.026999965955426	0.0117392674480624	8.8166717151569e-05	4.45198274725745e-05	0.000233074390885831	3.40445739496158e-05	0.000958485697350721	6.72162101056517e-05	0.00413510632818795	2.79340093945565e-05	6.80891478992315e-05	7.50726502478707e-05	3.14257605688761e-05	2.53151960138169e-05	2.79340093945565e-05	5.32492054083734e-05	2.35693204266571e-05	2.26963826330772e-05	1.13481913165386e-05	6.11056455505924e-06	1.48399424908582e-05	4.45198274725745e-05	1.13481913165386e-05	9.60231572937881e-06	8.72937793579892e-06	6.98350234863913e-06	5.23762676147935e-06	0	0	0.000229582639711512	0.000525508551735095	6.11056455505924e-06	1.22211291101185e-05	7.85644014221902e-06	0.000623277584616043	0	4.36468896789946e-06	2.00775692523375e-05	9.60231572937881e-06	6.98350234863913e-06	8.72937793579892e-06	6.02327077570125e-05	6.11056455505924e-06	7.85644014221902e-06	8.72937793579892e-06	0	3.49175117431957e-06	3.49175117431957e-06	9.60231572937881e-06	1.74587558715978e-06	3.49175117431957e-06	0	0	0	0	1.74587558715978e-06	1.74587558715978e-06	5.23762676147935e-05
HEB24167	0.27291537178927	0.119448990651551	0.00514784446452918	0.00142854945685265	0.00190443103652617	0.00188543196205252	0.131427454748276	0.00102595002157752	0.000844101737329653	0.00275667523434454	0.000654110992593075	0.0404372682226004	0.000959905619835758	0.276755898986445	0.000518403317781234	0.000184562437744104	0.000103137832856999	0.000525641060437865	0.00025693986431042	0.00105218683870781	0.016250541699802	0.0316271259738157	0.00854686935964977	0.000228893611515972	0.0154761032355424	0.00269515442176317	0.000317555959059709	0.000484024040162234	0.0129989858113102	0.000762677132442548	7.50915800625522e-05	0.000137517110475999	0.00239388338368088	0.0281801510335949	0.0128777536218117	9.409065453621e-05	5.88066590851312e-05	0.000168277516766683	4.07123024435524e-05	0.000951763159347047	8.77576297116574e-05	0.00363515624929319	4.7045327268105e-05	6.96632730700785e-05	0.000107661422017394	3.25698419548419e-05	2.26179458019736e-05	2.62368171302893e-05	5.51877877568155e-05	3.25698419548419e-05	1.99037923057367e-05	1.5380203145342e-05	9.95189615286836e-06	9.04717832078942e-06	4.52358916039471e-05	1.89990744736578e-05	1.44754853132631e-05	6.3330248245526e-06	7.23774265663154e-06	7.23774265663154e-06	0	3.61887132831577e-06	0.000293128577593577	0.00058987602651547	9.95189615286836e-06	1.26660496491052e-05	9.04717832078942e-06	5.06641985964208e-05	9.95189615286836e-06	1.26660496491052e-05	1.35707674811841e-05	8.14246048871048e-06	0	1.08566139849473e-05	6.69491195738417e-05	0	8.14246048871048e-06	0	0	0	0	0	1.6284920977421e-05	2.71415349623683e-06	7.23774265663154e-06	0	0	5.42830699247365e-06	0	0	0
HEB24168	0.155882047223512	0.0622223228500829	0.00590113792957948	0.00161473411431988	0.0021231335104155	0.00195229484695017	0.130157449440503	0.00118557915850638	0.000792444402821102	0.0340493806069301	0.000704966773938253	0.0400235880853411	0.00103120687224252	0.377003880919277	0.000627780630806328	0.000256257995197993	0.000139964206212558	0.000519720030421632	0.00027272437239947	0.000883009477429228	0.00934055246753808	0.0216676940999941	0.00895565090045355	0.000264491183798731	0.0105055486545426	0.00301334702787037	0.000403426241436197	0.00051457428754617	0.0078729865994564	0.000457971115916091	0.000130701869036727	9.15942231832183e-05	0.000558827676275141	0.0548742020239236	0.00593509983255753	0.00011011889753488	6.58655088059098e-05	0.0473820003972514	4.73408344542477e-05	0.00105487728946965	9.9827411783957e-05	0.00735532486618496	4.2195091578786e-05	6.27780630806328e-05	0.00011011889753488	6.17489145055404e-05	2.77870115274932e-05	3.49910515531396e-05	5.66031716300787e-05	3.60202001282319e-05	2.67578629524009e-05	1.85246743516621e-05	2.16121200769391e-05	1.64663772014774e-05	5.55740230549864e-05	9.26233717583106e-06	1.74955257765698e-05	6.17489145055404e-06	1.02914857509234e-05	9.26233717583106e-06	1.23497829011081e-05	8.23318860073872e-06	0.000283015858150394	0.00053206981332274	9.26233717583106e-06	1.33789314762004e-05	7.20404002564638e-06	0.00030771542395261	1.33789314762004e-05	1.23497829011081e-05	2.46995658022162e-05	3.08744572527702e-06	0	0	6.99821031062791e-05	5.1457428754617e-06	6.17489145055404e-06	0	0	0	0	9.26233717583106e-06	0	5.1457428754617e-06	0	0	3.08744572527702e-06	0	5.1457428754617e-06	0	0
HEB24169	0.403619473160915	0.228949795757017	0.00402571305358234	0.0011118065621294	0.00158722552977396	0.00165086428922244	0.219147180728087	0.00102645575533967	0.000792864073599348	0.0287370176930725	0.000672324776291043	0.0111622384072641	0.00068505252818074	0.0516918925717845	0.000345895374884702	0.000165460774566059	0.000133267049198002	0.000464937289617748	0.000203644030235149	0.00056975406988584	0.00297529917703854	0.0113816049545395	0.00153481713963991	0.000228350842726913	0.00221986966782065	0.000494136249835288	0.00132293750524084	0.000320439871105308	0.00305765521867775	0.000220115238562992	7.48691287629224e-05	0.000147492183662957	0.000169952922291834	0.00621189161345967	0.0046650954132177	6.13926855855964e-05	4.04293295319781e-05	0.000396806382443489	3.6685873093832e-05	0.00115747673067478	0.000161717318127912	0.00440080738868458	2.9947651505169e-05	5.31570814216749e-05	8.38534242144731e-05	2.47068124917644e-05	2.47068124917644e-05	1.87172821907306e-05	4.79162424082703e-05	2.54555037793936e-05	2.17120473412475e-05	1.42251344649553e-05	8.98429545155069e-06	1.12303693144384e-05	2.32094299165059e-05	1.64712083278429e-05	1.19790606020676e-05	2.9947651505169e-06	8.23560416392147e-06	0	1.04816780268091e-05	0	0.000169952922291834	0.001019717533751	7.48691287629224e-06	9.73298673917991e-06	7.48691287629224e-06	3.44397992309443e-05	0	1.12303693144384e-05	0	3.74345643814612e-06	0	0	8.23560416392147e-05	2.24607386288767e-06	6.73822158866302e-06	6.73822158866302e-06	0	0	3.74345643814612e-06	5.98953030103379e-06	5.98953030103379e-06	0	5.24083901340457e-06	1.49738257525845e-06	1.49738257525845e-06	0	2.9947651505169e-06	0	0.000150486948813474
HEB24170	0.237715305839283	0.255213565881695	0.0052339705015975	0.00143722722733121	0.00965695011033334	0.00192397016028385	0.169206238026198	0.00094306443259575	0.00063068825153925	0.00525623008694594	0.000786505348978359	0.0241271645591786	0.000851800132667129	0.153712082651324	0.000505292587409682	0.000202562226670842	0.000115749843811909	0.000481549029704675	0.000261179134755078	0.000667045574275042	0.0257602761375761	0.0157093313665753	0.00450756603305994	0.000212950033166782	0.00910417040751365	0.000668529546631605	0.00026711502418133	0.000472645195565297	0.00795112388646424	0.000339829669652914	8.8296355215495e-05	0.000115749843811909	0.000599524832051429	0.0490319306331962	0.00422190135442157	9.12642999286209e-05	4.22932121620438e-05	0.000209240102275375	5.1939032479703e-05	0.00294494314159916	8.60703966806506e-05	0.00624826560730827	4.22932121620438e-05	6.75207422236139e-05	9.20062861069024e-05	2.81954747746959e-05	3.48733503792291e-05	2.44855438832885e-05	4.67451292317327e-05	2.6711502418133e-05	2.44855438832885e-05	1.2613765030785e-05	8.90383413937765e-06	1.70656821004738e-05	3.48733503792291e-05	1.48397235656294e-05	1.2613765030785e-05	7.41986178281471e-06	0	8.16184796109618e-06	1.78076682787553e-05	6.67787560453324e-06	0.000168430862469894	0.000878511635085262	7.41986178281471e-06	1.03878064959406e-05	7.41986178281471e-06	0.000377670964745269	5.1939032479703e-06	1.2613765030785e-05	1.70656821004738e-05	5.93588942625177e-06	5.93588942625177e-06	6.67787560453324e-06	0.000109813954385658	0	7.41986178281471e-06	0	8.90383413937765e-06	2.96794471312588e-06	2.22595853484441e-06	7.41986178281471e-06	1.33557512090665e-05	3.70993089140735e-06	8.16184796109618e-06	0	0	4.45191706968883e-06	4.45191706968883e-06	0	0.000142461346230042
HEB24171	0.38930647715704	0.212204921902179	0.00433728955374504	0.00120135332106685	0.00160640353842409	0.00171678218646304	0.0972081100711647	0.00118164284820275	0.000763780823483846	0.0439464702977957	0.00064748903358566	0.0178192529927889	0.000775607107202305	0.147396887125021	0.000418847548362109	0.000180350826706508	0.000102494458893316	0.00052626962547145	0.000198090252284197	0.000427717261150954	0.00555933887131919	0.00719629364268263	0.00250520110102701	0.000208931012359452	0.00351930492988492	0.00240566321306331	0.00868541986756533	0.000378441078990706	0.00798766912817622	0.000426731737507749	6.70156077379374e-05	0.00012910359725985	0.00012910359725985	0.0176477718788713	0.0126324420586012	6.99721786675523e-05	4.23775166578134e-05	0.000231598056153166	3.84354220849935e-05	0.00127231102337761	8.86971278884466e-05	0.00521342007255425	2.95657092961489e-05	6.20879895219126e-05	6.50445604515275e-05	4.63196112306332e-05	2.46380910801241e-05	2.36525674369191e-05	3.35078038689687e-05	2.95657092961489e-05	1.57683782912794e-05	1.08407600752546e-05	8.86971278884466e-06	1.57683782912794e-05	4.53340875874283e-05	1.08407600752546e-05	1.67539019344844e-05	6.89866550243474e-06	6.89866550243474e-06	1.08407600752546e-05	0	0	0.000183307397636123	0.000380412126277115	9.85523643204962e-06	8.86971278884466e-06	7.8841891456397e-06	0.000338034609619302	0	6.89866550243474e-06	2.36525674369191e-05	6.89866550243474e-06	0	7.8841891456397e-06	7.8841891456397e-05	0	4.92761821602481e-06	0	8.86971278884466e-06	0	0	8.86971278884466e-06	2.36525674369191e-05	0	0	0	0	0	0	3.94209457281985e-06	3.25222802257638e-05
