feature	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__S24.7.g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__.Exiguobacteraceae..g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus.s__cereus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Turicibacterales.f__Turicibacteraceae.g__Turicibacter.s__	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Verrucomicrobiaceae.g__Akkermansia.s__muciniphila	k__Bacteria.__.__.__.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__helveticus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.__.__.__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.g__.s__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__.s__	k__Bacteria.p__Cyanobacteria.c__Chloroplast.o__Streptophyta.f__.g__.s__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__mitochondria.g__Lardizabala.s__biternata	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Epulopiscium.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus.s__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__gordonii	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospira.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__SMB53.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Faecalibacterium.s__prausnitzii	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.__.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillospira.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Pseudoramibacter_Eubacterium.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__rc4.4.s__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Allobaculum.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__.g__.s__	k__Bacteria.p__Tenericutes.c__Mollicutes.o__RF39.f__.g__.s__	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Catenibacterium.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__longum	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__uniformis	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__.s__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__RF32.f__.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus.s__	k__Bacteria.p__Firmicutes.__.__.__.__.__	k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Sutterella.s__	k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum.s__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Streptomycetaceae.g__Streptomyces.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Brevibacteriaceae.g__Brevibacterium.s__casei	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Corynebacteriaceae.g__Corynebacterium.s__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Plesiomonas.s__shigelloides	Unassigned.__.__.__.__.__.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Intrasporangiaceae.g__.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Dermabacteraceae.g__Brachybacterium.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.__.__.__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Stenotrophomonas.s__maltophilia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Dehalobacteriaceae.g__Dehalobacterium.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.Mogibacteriaceae..g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Jeotgalicoccus.s__	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.s__	k__Bacteria.p__Bacteroidetes.__.__.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.__.__.__.__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Dialister.s__	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus.s__	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Adlercreutzia.s__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylobacteriaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Acidaminococcus.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.__.__.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Nocardiopsaceae.g__Prauseria.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.__.__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.__.__	k__Bacteria.p__Firmicutes.c__Bacilli.__.__.__.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Nocardiaceae.g__Rhodococcus.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Megasphaera.s__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Gallibacterium.s__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.__.__.__.__	k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__thermopalmarium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Megamonas.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.__.__
HEB24113	0.178816381700876	0.0162089098839235	0.00581079386313281	0.00152167551523766	0.00196758775413514	0.00184774883993144	0.0126694814876747	0.00121789780248875	0.000858381059877653	0.0335994872009253	0.000621490182963366	0.0775357774897928	0.00101166339199866	0.44908378969664	0.000707885679249753	0.000214595264969413	0.000103117205245043	0.000646572746401349	0.000270334294831598	0.000666081406853114	0.0138595097752324	0.0522274709808676	0.00771149478143333	0.000239677828407397	0.0618090102141772	0.00540668589663197	0.000398534063514625	0.000546242492649415	0.0118083134763039	0.000445912238897482	0	0.000103117205245043	0.000342795033652439	0.049278876301158	0.00392402770229784	0.000128199768683026	6.96737873277316e-05	0.000142134526148572	6.4099884341513e-05	0.000510012123238995	0.000105904156738152	0.00329417666485515	4.45912238897482e-05	0.000117051962710589	0.000100330253751933	6.68868358346223e-05	2.22956119448741e-05	3.06564664242019e-05	5.01651268759667e-05	3.62303694104204e-05	2.50825634379834e-05	2.50825634379834e-05	2.22956119448741e-05	2.78695149310926e-05	6.4099884341513e-05	0	0	0	0	0	0	0	0.000746903000153282	0.000660507503866895	2.50825634379834e-05	8.36085447932779e-06	0	2.22956119448741e-05	0	0	2.50825634379834e-05	5.57390298621852e-06	0	5.57390298621853e-05	0	8.36085447932779e-06	1.39347574655463e-05	0	0	0	0	0	0	0	0	0	0	0	0
HEB24122	0.29854768465484	0.100272712261474	0.00394233051590865	0.00114812636098125	0.00173121974880543	0.00149772438775194	0.382385419569233	0.000759827445638152	0.000575353210109704	0.0603450055213268	0.000688875816588749	0.0183945323384625	0.000753377297542752	0.070807145732066	0.000461830603630659	0.000162543732004087	0.000108362488002725	0.000446350248201699	0.000264456071911411	0.00152997512822894	0.00327667523246334	0.00810138600782274	0.00168219862328039	0.000207694768671889	0.00676104523359856	0.00177379072623507	0.000457960514773419	0.000291546693912092	0.00649271907282991	0.000224465153719929	6.83715698112429e-05	0.000130292991527085	0.000310897138198293	0.00738154948037607	0.0104569800922629	9.03020733356038e-05	5.54712736204423e-05	0.000225755183339009	4.7731095905962e-05	0.00135711115927222	7.86918067638833e-05	0.00441835144534919	2.4510562762521e-05	6.83715698112429e-05	5.67613032395224e-05	3.22507404770014e-05	2.70906220006811e-05	1.67703850480407e-05	2.58005923816011e-05	2.06404739052809e-05	1.16102665717205e-05	1.67703850480407e-05	1.54803554289606e-05	1.16102665717205e-05	3.35407700960814e-05	1.29002961908005e-05	0	6.45014809540027e-06	0	0	1.03202369526404e-05	5.16011847632022e-06	0.000144483317336966	0.000501821521822141	1.16102665717205e-05	1.67703850480407e-05	0	0.000104492399145484	1.29002961908005e-05	0	0	0	0	8.38519252402035e-05	2.58005923816011e-06	0	0	0	0	0	2.58005923816011e-06	0	9.03020733356038e-06	0	0	0	0	0	0
HEB24127	0.234624018919012	0.0694832402234637	0.00591219110943551	0.00163656304623505	0.00208640367412688	0.00186790965486513	0.0380822222983857	0.00141164273228913	0.00137308496418412	0.0129746889673373	0.000775439558556397	0.0616003187442163	0.00103463344415122	0.377463412962265	0.00060407170031189	0.000216351921033691	0.000143520581279775	0.000706892415258594	0.000299893751927888	0.00073259759399527	0.0402350310175823	0.0230489769338863	0.00688684580320115	0.000297751653699832	0.0308290776981869	0.00060407170031189	0.000529098262329917	0.000539808753470199	0.0102049559584604	0.000664050450697467	0	0.000102820714946705	0.00031060424306817	0.0562407889776194	0.00477259485210954	0.000143520581279775	6.64050450697467e-05	0.000156373170648113	6.85471432978031e-05	0.000998217774274257	6.42629468416904e-05	0.00799645268533434	2.57051787366761e-05	9.42523220344792e-05	0.00011138910785893	6.85471432978031e-05	3.42735716489015e-05	2.99893751927888e-05	2.35630805086198e-05	2.99893751927888e-05	2.35630805086198e-05	1.07104911402817e-05	2.14209822805635e-05	2.57051787366761e-05	5.14103574733523e-05	1.28525893683381e-05	2.57051787366761e-05	0	0	0	0	0	0.000302035850155945	0.000503393083593241	0	1.28525893683381e-05	0	0.000451982726119889	0	0	1.92788840525071e-05	6.42629468416904e-06	8.56839291222538e-06	0.000306320046612057	0	0	0	0	6.42629468416904e-06	0	0	0	0	0	4.28419645611269e-06	0	0	0	0
HEB24129	0.392824363492959	0.160746212436049	0.00416291609265937	0.00117778339749836	0.00183210750721967	0.00166233692740009	0.120093232343418	0.00296037448560399	0.00042973178016832	0.145790485420067	0.00061541835184599	0.0251596462405543	0.000691461424056845	0.0659930075742437	0.000378446917514488	0.000183918128137882	7.95799592904297e-05	0.000564133489192157	0.000224592329552991	0.00111942476068538	0.00552284917475582	0.00425133826964873	0.0123260514723177	0.000236971434331502	0.00241923076242906	0.00533716260307815	0.000274108748667036	0.000341309603178954	0.00500292677405835	0.0005163855136179	0	0.0001255594913249	0.000118485717165751	0.00938159297857177	0.0173095253674384	6.54324109721311e-05	4.77479755742578e-05	0.000180381241058307	3.89057578753212e-05	0.000742746286710677	0.000155623031501285	0.00708084793330846	3.36004272559592e-05	8.84221769893663e-05	7.25061851312804e-05	5.12848626538325e-05	2.12213224774479e-05	3.18319837161719e-05	4.24426449548959e-05	1.0610661238724e-05	1.59159918580859e-05	1.94528789376606e-05	1.59159918580859e-05	1.0610661238724e-05	2.47582095570226e-05	2.12213224774479e-05	0	5.30533061936198e-06	0	0	2.29897660172353e-05	7.07377415914931e-06	0.000111411943006602	0.000717988077153655	8.84221769893663e-06	1.41475483182986e-05	0	0.000344846490258529	0	8.84221769893663e-06	2.47582095570226e-05	0	0	9.01906205291537e-05	0	0	8.84221769893663e-06	1.0610661238724e-05	0	0	0	0	0	0	0	0	0	0	0
HEB24130	0.499437022367381	0.129310505455426	0.0033499165515424	0.000924986890473567	0.00145868436253098	0.00133624005472728	0.174710725322814	0.0007107093518171	0.000589595960402576	0.0620486529795225	0.000484453565658098	0.0144856939797328	0.00057628679651087	0.0468575733135293	0.00037798025452445	0.00017701187975969	0.000101149645576966	0.000448518823150492	0.000153055384754619	0.000464489819820539	0.00743849169907448	0.00674641517670577	0.0138841197718277	0.00022093212060232	0.00363473265882491	0.00210018606211121	0.000322081766179285	0.000306110769509238	0.00355487767547467	0.000195644709208078	7.58622341827242e-05	0.000125106140582036	0.000179673712538031	0.0079083051844517	0.00866559660988977	6.25530702910182e-05	4.12584080642886e-05	0.000258197779499096	4.12584080642886e-05	0.00139746220862913	7.58622341827242e-05	0.00350430285268619	1.59709966700472e-05	5.72294047343358e-05	8.6509565296089e-05	3.06110769509238e-05	3.19419933400944e-05	2.12946622267296e-05	2.39564950050708e-05	2.52874113942414e-05	1.73019130592178e-05	1.73019130592178e-05	7.9854983350236e-06	1.46400802808766e-05	3.9927491675118e-05	7.9854983350236e-06	0	0	3.9927491675118e-06	1.06473311133648e-05	0	5.3236655566824e-06	0.000121113391414525	0.000492439063993122	0	5.3236655566824e-06	1.06473311133648e-05	8.51786489069184e-05	0	0	1.06473311133648e-05	0	6.654581945853e-06	9.84878127986244e-05	5.3236655566824e-06	0	0	3.9927491675118e-06	0	0	0	0	0	0	0	0	0	0	0
HEB24131	0.539406508117345	0.0450316861293079	0.00297992025064084	0.000792153232697237	0.0013831529478781	0.00105739105667901	0.321918612930789	0.000690686414127029	0.000701367131871262	0.00739995727712902	0.000446810025633723	0.0111631301623469	0.000475291939618342	0.0277004414696668	0.000343563087439476	0.000178011962403874	8.54457419538593e-05	0.000480632298490459	0.000145969809171176	0.000501993733978923	0.00254557106237539	0.00999181144972942	0.00216640558245514	0.000202933637140416	0.00233729706636286	0.0011214753631444	0.000181572201651951	0.000234975790373113	0.00329322130447166	0.000391626317288522	0	0.00011214753631444	0.000356023924807747	0.00459804898889205	0.00392516377100541	6.40843064653945e-05	5.34035887211621e-05	0.000320421532326972	4.09427513528909e-05	0.000487752776986613	5.16234690971233e-05	0.00340714896041014	2.13614354884648e-05	5.16234690971233e-05	8.01053830817431e-05	3.3822272856736e-05	3.02620336086585e-05	1.42409569923099e-05	1.60210766163486e-05	1.60210766163486e-05	1.06807177442324e-05	1.24608373682711e-05	5.34035887211621e-06	1.06807177442324e-05	4.09427513528909e-05	0	0	0	0	0	2.6701794360581e-05	7.12047849615494e-06	9.4346340074053e-05	0.000603460552549131	0	0	0	2.49216747365423e-05	0	1.95813158644261e-05	1.60210766163486e-05	3.56023924807747e-06	0	9.4346340074053e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HEB24132	0.406543803338907	0.0367767371321055	0.00341608311072955	0.000960212503103491	0.00143433612223715	0.00125336149158991	0.153940610407986	0.000783724846769827	0.00057582837024119	0.090680255219099	0.000486088883969836	0.0144495529477926	0.000638646010631138	0.052416833931098	0.000405323346325617	0.000152557126661302	7.92698795396963e-05	0.0004771149353427	0.000154052784765825	0.000560871789195964	0.00286418527016072	0.0110888091869303	0.00310199490877981	0.000188452921169844	0.00272508906644012	0.000743342077947718	0.000673046147035157	0.000288662014172856	0.00348189206732855	0.000192939895483412	0	0.000121148306466328	0.000115165674048238	0.00605891098142093	0.0138453070735654	5.53393498673351e-05	4.78610593447223e-05	0.181686563904984	3.73914526130643e-05	0.000457671379983907	6.43132984944705e-05	0.00473974053323203	3.44001364040191e-05	6.43132984944705e-05	8.52525119577866e-05	2.99131620904514e-05	1.64522391497483e-05	2.54261877768837e-05	2.99131620904514e-05	2.99131620904514e-05	1.64522391497483e-05	1.0469606731658e-05	5.98263241809028e-06	1.0469606731658e-05	4.1878426926632e-05	0	0	5.98263241809028e-06	0	0	0	2.99131620904514e-06	0.000142087519929644	0.000414297294952752	1.0469606731658e-05	0	7.47829052261285e-06	0.000124139622675373	0	1.19652648361806e-05	0	0	0	9.12351443758768e-05	0	7.47829052261285e-06	0	0	4.48697431356771e-06	5.98263241809028e-06	0	0	7.47829052261285e-06	0	0	0	0	0	0
HEB24133	0.34787932091979	0.271703834002615	0.0044531367534226	0.00127992963858768	0.00145583316938816	0.00179838215042066	0.125745564800778	0.00140259920611959	0.000671210841212346	0.0808276724028191	0.000821654650449596	0.0189952668063094	0.000807767529596926	0.0757658168520211	0.000386524863732627	0.000247653655205934	0.0001203550473898	0.000523081552117207	0.000217564893358484	0.000664267280786011	0.00406429736954786	0.00791334436587934	0.00171505942530465	0.000219879413500596	0.00197660020136325	0.0002407100947796	0.00641122079364896	0.000340234460890396	0.00395782944301073	0.000217564893358484	0	0.000108782446679242	0.000131927648100358	0.0112069065281041	0.0140097904202011	9.72098459686845e-05	5.55484834106769e-05	0.000236081054495377	6.24920438370115e-05	0.00141417180683015	7.86936848317923e-05	0.0081864577426485	3.47178021316731e-05	3.93468424158961e-05	4.86049229843423e-05	4.16613625580077e-05	2.77742417053384e-05	2.31452014211154e-05	3.24032819895615e-05	3.008876184745e-05	1.85161611368923e-05	1.15726007105577e-05	1.15726007105577e-05	1.38871208526692e-05	3.47178021316731e-05	9.25808056844615e-06	0	0	0	0	9.25808056844615e-06	9.25808056844615e-06	0.000108782446679242	0.000985985580539515	0	0	0	2.08306812790038e-05	1.15726007105577e-05	0	0	0	0	6.4806563979123e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HEB24134	0.455373712957276	0.0081020123767444	0.00311565057161538	0.000908112249278464	0.0016511131805063	0.00106001466188504	0.307453785342078	0.00353503331946398	0.000427638313751131	0.0846443171986553	0.000414429408307081	0.0119771750113927	0.00053496067048404	0.0484089873392641	0.000378104918335942	0.000158506865328605	7.92534326643023e-05	0.000488729501429864	0.000151902412606579	0.000551471802289103	0.00407164510312853	0.00619662776644013	0.00597042526071077	0.00019152912893873	0.00282010131230476	0.00393460270914651	0.00017832022349468	0.000269131448422526	0.00513000865183307	0.00019152912893873	0	0.00010236901719139	0.000599354084523786	0.0160983535099364	0.00855606850138363	7.43000931227834e-05	4.62311690541763e-05	0.00017832022349468	4.95333954151889e-06	0.00289605251860805	6.43934140397456e-05	0.0117658325242879	2.64178108881008e-05	4.458005587367e-05	3.79756031516448e-05	2.97200372491134e-05	2.64178108881008e-05	2.97200372491134e-05	2.97200372491134e-05	2.31155845270882e-05	1.6511131805063e-05	8.25556590253149e-06	0	9.90667908303778e-06	3.46733767906322e-05	1.32089054440504e-05	0	0	0	2.64178108881008e-05	0	0	0.000123833488537972	0.000609260763606824	0	3.30222636101259e-06	0	6.76956404007582e-05	0	2.31155845270882e-05	1.48600186245567e-05	0	0	3.30222636101259e-05	3.30222636101259e-06	6.60445272202519e-06	0	3.30222636101259e-06	0	0	0	0	0	0	0	0	0	0	0
HEB24135	0.447170937337186	0.182234642163596	0.00469852697390234	0.00131482972576138	0.00181120636574622	0.00179226069246436	0.0714858144271302	0.0013962961208734	0.000530478851892199	0.0675678491924407	0.000727513854023587	0.0229507886136504	0.000839293326386586	0.0900999384265618	0.000486903803343911	0.00017998389617771	0.000125041443660304	0.00067825510349074	0.000195140434803202	0.000526689717235826	0.0043688722587979	0.0116004357504855	0.00166343011414768	0.000282290531899777	0.00425898735376308	0.0009908587126415	0.0141391559702553	0.000416804812201014	0.00790792402785014	0.000301236205181642	0	0.000172405626864965	0.000151565386254914	0.0158688959408895	0.0334410079098186	6.06261545019656e-05	6.82044238147113e-05	0.000178089328849524	6.2520721830152e-05	0.00170700516269597	8.9044664424762e-05	0.00410742196750817	3.41022119073557e-05	9.09392317529484e-05	9.28337990811348e-05	4.54696158764742e-05	3.22076445791692e-05	2.652394259461e-05	3.59967792355421e-05	2.46293752664235e-05	2.46293752664235e-05	0	0	1.3261971297305e-05	0	2.08402406100507e-05	0	0	0	9.47283664093213e-06	4.54696158764742e-05	0	0.000151565386254914	0.000507744043953962	0	0	0	8.9044664424762e-05	0	0	2.46293752664235e-05	5.68370198455928e-06	0	5.30478851892199e-05	7.5782693127457e-06	5.68370198455928e-06	0	0	0	9.47283664093213e-06	0	0	0	0	0	0	0	0	0
HEB24136	0.406105824398359	0.132222886897669	0.00371867497738964	0.000975441908330558	0.00157838496493618	0.00141423292858282	0.253464949594276	0.0080671255557888	0.000973863523365622	0.0465828754701614	0.000544542812902981	0.0108719156384804	0.000659764915343322	0.0486979113231759	0.00042142878563796	0.000179935886002724	8.68111730714898e-05	0.000524023808358811	0.000192562965722214	0.000572953742271833	0.00361292318473891	0.00532547087169466	0.00284424970681499	0.000190984580757278	0.00245912377537057	0.00113328040482418	0.00019414135068715	0.000307785068162555	0.00403750874030674	0.000254119979354725	0	8.52327881065536e-05	0.000105751792650724	0.00490877724095151	0.0474730845903854	6.31353985974471e-05	5.366508880783e-05	0.000183092655932597	4.73515489480853e-05	0.00204243014462741	8.68111730714898e-05	0.00552119060734675	2.52541594389788e-05	5.366508880783e-05	0.000113643717475405	1.89406195792341e-05	2.20973895091065e-05	1.26270797194894e-05	4.4194779018213e-05	1.26270797194894e-05	1.10486947545532e-05	1.10486947545532e-05	0	9.47030978961707e-06	3.78812391584683e-05	6.31353985974471e-06	0	4.73515489480853e-06	0	0	0	0	5.99786286675748e-05	0.000402488166058725	0	7.89192482468089e-06	9.47030978961707e-06	0.000200454890546895	0	0	0	0	0	0.000138897876914384	6.31353985974471e-06	0	0	0	0	0	4.73515489480853e-06	0	0	0	0	0	0	0	0
HEB24137	0.295162400133664	0.113386355837656	0.00505911584045819	0.00133664140103015	0.00201933458972834	0.00189357531812604	0.270880081348283	0.000891094267353432	0.000713234726087324	0.0510726367587165	0.000702455359949984	0.0184327160948512	0.000961160147246141	0.102077004198563	0.000485071476180296	0.000217383883769688	0.000102403978304729	0.000646761968240394	0.000244332299113038	0.000504833647432085	0.00795876533140263	0.013177775102898	0.00493874625192457	0.000253315104227488	0.00364881543748956	0.00387338556535081	0.0394812250390303	0.000391650302990016	0.00515074045262558	0.000513816452546535	0	0.000120369588533629	0.000282060080593727	0.0214814801506955	0.00836299156155288	8.26418070529393e-05	6.10830747782595e-05	0.0127412107743358	5.38968306866995e-05	0.000928822048834122	9.34211731902792e-05	0.00811506614039406	3.77277814806897e-05	7.36590019384893e-05	0.000122166149556519	4.31174645493596e-05	3.95243425035796e-05	3.23380984120197e-05	5.38968306866995e-05	2.15587322746798e-05	2.33552932975698e-05	8.98280511444992e-06	0	1.79656102288998e-05	3.23380984120197e-05	7.18624409155994e-06	0	5.38968306866995e-06	0	0	1.43724881831199e-05	3.59312204577997e-06	0.000118573027510739	0.000630592919034384	0	1.43724881831199e-05	7.18624409155994e-06	4.31174645493596e-05	1.61690492060099e-05	1.79656102288998e-05	3.95243425035796e-05	3.59312204577997e-06	8.98280511444992e-06	4.49140255722496e-05	0	1.07793661373399e-05	0	0	0	0	0	0	0	0	0	0	7.18624409155994e-06	0	0
HEB24138	0.41214527163407	0.157857455141495	0.00374588889075075	0.00109680357923568	0.0014715448021412	0.00144564805096481	0.157158242859733	0.000796705933250362	0.000574298540794238	0.110181536225747	0.000650465456018938	0.018153622574655	0.000688548913631288	0.0735894268134962	0.000364077854774066	0.000166043875189846	8.0736930138182e-05	0.000406731327299898	0.000181277258234786	0.000606288645188612	0.00387384930832824	0.0189945053187357	0.00155532840888837	0.000230024083978594	0.00497979291739089	0.00222864393947472	0.00499350296213133	0.000290957616158354	0.00476347887815274	0.000214790700933654	7.0073562006724e-05	0.000117297049446038	9.2923636574134e-05	0.00554647476666266	0.00547030785143796	7.0073562006724e-05	3.1990104394374e-05	0.000126437079273002	4.8746825743808e-05	0.000999309927748064	5.4840178961784e-05	0.00278161574400604	1.523338304494e-05	3.6560119307856e-05	5.7886855570772e-05	2.4373412871904e-05	1.9803397958422e-05	1.9803397958422e-05	1.9803397958422e-05	1.8280059653928e-05	1.523338304494e-05	1.3710044740446e-05	9.140029826964e-06	1.0663368131458e-05	2.7420089480892e-05	7.61669152247e-06	0	0	0	0	0	0	7.9213591833688e-05	0.00049508494896055	0	9.140029826964e-06	9.140029826964e-06	7.0073562006724e-05	0	0	6.093353217976e-06	7.61669152247e-06	0	0.000127960417577496	4.570014913482e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0
